0.6333848691003829 0.9270373146078281 0.6059956749991979 0.8143788562876985 0.28849957124735703 0.6221681755760856 0.8926445720376376 0.7069920537984902
0.6333848691003829 0.9270373146078281 0.6059956749991979 0.8143788562876985 0.28849957124735703 0.6221681755760856 0.8926445720376376 0.7069920537984902
0.6333848691003829 0.9270373146078281 0.6059956749991979 0.8143788562876985 0.28849957124735703 0.6221681755760856 0.8926445720376376 0.7069920537984902
0.6333848691003829 0.9270373146078281 0.6059956749991979 0.8143788562876985 0.28849957124735703 0.6221681755760856 0.8926445720376376 0.7069920537984902
0.6333848691003829 0.9270373146078281 0.6059956749991979 0.8143788562876985 0.28849957124735703 0.6221681755760856 0.8926445720376376 0.7069920537984902
0.6333848691003829 0.9270373146078281 0.6059956749991979 0.8143788562876985 0.28849957124735703 0.6221681755760856 0.8926445720376376 0.7069920537984902
0.6333848691003829 0.9270373146078281 0.6059956749991979 0.8143788562876985 0.28849957124735703 0.6221681755760856 0.8926445720376376 0.7069920537984902
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
0.6538860991152283 0.9273923120533114 0.5579047607727006 0.801488736486867 0.09842840751135351 0.9235729501037307 0.9375659459196422 0.5975330683774147
