0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.4732369007664474 0.05481917475619344 0.5990808872914019 0.17611752576487635 0.002371165250926577
0.47783108210669 0.03341897387175405 0.6329723904653378 0.20289879675796843 0.005915248564356837
0.47783108210669 0.03341897387175405 0.6329723904653378 0.20289879675796843 0.005915248564356837
0.47783108210669 0.03341897387175405 0.6329723904653378 0.20289879675796843 0.005915248564356837
0.47783108210669 0.03341897387175405 0.6329723904653378 0.20289879675796843 0.005915248564356837
0.47783108210669 0.03341897387175405 0.6329723904653378 0.20289879675796843 0.005915248564356837
0.4794803859295085 0.010227638255956132 0.7019407388265604 0.1785881469046906 0.011102229722844715
0.4794803859295085 0.010227638255956132 0.7019407388265604 0.1785881469046906 0.011102229722844715
0.4794803859295085 0.010227638255956132 0.7019407388265604 0.1785881469046906 0.011102229722844715
0.47755595186030064 0.0446708973562111 0.6321254735378525 0.18298344252669985 0.010736971101205466
0.47755595186030064 0.0446708973562111 0.6321254735378525 0.18298344252669985 0.010736971101205466
0.46570255782497394 0.04414629120600467 0.6385206823201719 0.18757376356376024 0.017032923108454664
0.46570255782497394 0.04414629120600467 0.6385206823201719 0.18757376356376024 0.017032923108454664
0.46570255782497394 0.04414629120600467 0.6385206823201719 0.18757376356376024 0.017032923108454664
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.46062454972248024 0.1702520698931306 0.5705130397441596 0.1811685703831742 0.008693347456053255
0.4668457222493612 0.1240361602617972 0.6065399974209703 0.1960816686868008 0.016458522582108236
0.4668457222493612 0.1240361602617972 0.6065399974209703 0.1960816686868008 0.016458522582108236
0.4668457222493612 0.1240361602617972 0.6065399974209703 0.1960816686868008 0.016458522582108236
0.4668457222493612 0.1240361602617972 0.6065399974209703 0.1960816686868008 0.016458522582108236
0.4668457222493612 0.1240361602617972 0.6065399974209703 0.1960816686868008 0.016458522582108236
0.464684073735692 0.18706556511689248 0.5689706524900702 0.21407095762958975 0.01225550439613866
0.464684073735692 0.18706556511689248 0.5689706524900702 0.21407095762958975 0.01225550439613866
0.47870401220978387 0.2628525502303489 0.623953168474365 0.20467866635266094 0.009489601095160682
0.47870401220978387 0.2628525502303489 0.623953168474365 0.20467866635266094 0.009489601095160682
0.47870401220978387 0.2628525502303489 0.623953168474365 0.20467866635266094 0.009489601095160682
0.47870401220978387 0.2628525502303489 0.623953168474365 0.20467866635266094 0.009489601095160682
0.47870401220978387 0.2628525502303489 0.623953168474365 0.20467866635266094 0.009489601095160682
0.47870401220978387 0.2628525502303489 0.623953168474365 0.20467866635266094 0.009489601095160682
0.46030159452472247 0.21002183207462743 0.6085292700716594 0.17580508817317372 0.011043946344558478
0.46030159452472247 0.21002183207462743 0.6085292700716594 0.17580508817317372 0.011043946344558478
0.46030159452472247 0.21002183207462743 0.6085292700716594 0.17580508817317372 0.011043946344558478
0.4489810842022893 0.12405051852483427 0.6251549837879822 0.15451163546332466 0.011077079084065125
0.43995753495678136 0.11195914024996795 0.6542715442959689 0.15008369760400112 0.011028596780778848
0.4436402942477536 0.05774480146031897 0.6695031958691328 0.1799990756853882 0.01010698181366161
0.4436402942477536 0.05774480146031897 0.6695031958691328 0.1799990756853882 0.01010698181366161
0.4436402942477536 0.05774480146031897 0.6695031958691328 0.1799990756853882 0.01010698181366161
0.4436402942477536 0.05774480146031897 0.6695031958691328 0.1799990756853882 0.01010698181366161
0.4436402942477536 0.05774480146031897 0.6695031958691328 0.1799990756853882 0.01010698181366161
